57610.0, {'1863241632': 0.0, '2330725114': 0.0, '243351999': 0.0, '243641585': 0.0, '243749571': 0.0, '30503246': 0.0, '30624898': 0.0, '32564122': 0.0, '89127267': 0.0, '89173763': 0.0, '89173808': 0.0, 'cluster_1427494838_273472399': 0.0, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': 0.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': 0.0, 'gneJ207': 0.0, 'gneJ208': 0.0, 'gneJ210': 0.0, 'gneJ255': 0.0, 'gneJ257': 0.0}, {'1863241632': 0, '2330725114': 0, '243351999': 0, '243641585': 0, '243749571': 0, '30503246': 0, '30624898': 0, '32564122': 0, '89127267': 0, '89173763': 0, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 0}, {'1863241632': 0, '2330725114': 0, '243351999': 0, '243641585': 0, '243749571': 0, '30503246': 0, '30624898': 0, '32564122': 0, '89127267': 0, '89173763': 0, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 0}, 
60440.0, {'1863241632': 0.0, '2330725114': -4.0, '243351999': -4.0, '243641585': -4.0, '243749571': -4.0, '30503246': -4.0, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -4.0, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -4.0, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 0, '2330725114': 25, '243351999': 6, '243641585': 22, '243749571': 18, '30503246': 2, '30624898': 16, '32564122': 15, '89127267': 12, '89173763': 15, '89173808': 8, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 6, 'gneJ207': 5, 'gneJ208': 8, 'gneJ210': 4, 'gneJ255': 4, 'gneJ257': 6}, {'1863241632': 0, '2330725114': 33, '243351999': 6, '243641585': 32, '243749571': 28, '30503246': 5, '30624898': 35, '32564122': 32, '89127267': 27, '89173763': 40, '89173808': 13, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 13, 'cluster_1863241547_1863241548_1976170214': 36, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 17, 'gneJ143': 22, 'gneJ207': 7, 'gneJ208': 13, 'gneJ210': 13, 'gneJ255': 6, 'gneJ257': 6}, 
60450.0, {'1863241632': 0.0, '2330725114': -4.0, '243351999': -4.0, '243641585': -4.0, '243749571': -4.0, '30503246': -4.0, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -4.0, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -4.0, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 0, '2330725114': 25, '243351999': 6, '243641585': 22, '243749571': 18, '30503246': 2, '30624898': 16, '32564122': 15, '89127267': 12, '89173763': 15, '89173808': 8, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 6, 'gneJ207': 5, 'gneJ208': 8, 'gneJ210': 4, 'gneJ255': 4, 'gneJ257': 6}, {'1863241632': 0, '2330725114': 33, '243351999': 6, '243641585': 32, '243749571': 28, '30503246': 5, '30624898': 35, '32564122': 32, '89127267': 27, '89173763': 40, '89173808': 13, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 13, 'cluster_1863241547_1863241548_1976170214': 36, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 17, 'gneJ143': 22, 'gneJ207': 7, 'gneJ208': 13, 'gneJ210': 13, 'gneJ255': 6, 'gneJ257': 6}, 
60460.0, {'1863241632': 0.0, '2330725114': -4.0, '243351999': -4.0, '243641585': -4.0, '243749571': -4.0, '30503246': -4.0, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -4.0, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -4.0, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 0, '2330725114': 25, '243351999': 6, '243641585': 22, '243749571': 18, '30503246': 2, '30624898': 16, '32564122': 15, '89127267': 12, '89173763': 15, '89173808': 8, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 6, 'gneJ207': 5, 'gneJ208': 8, 'gneJ210': 4, 'gneJ255': 4, 'gneJ257': 6}, {'1863241632': 0, '2330725114': 33, '243351999': 6, '243641585': 32, '243749571': 28, '30503246': 5, '30624898': 35, '32564122': 32, '89127267': 27, '89173763': 40, '89173808': 13, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 13, 'cluster_1863241547_1863241548_1976170214': 36, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 17, 'gneJ143': 22, 'gneJ207': 7, 'gneJ208': 13, 'gneJ210': 13, 'gneJ255': 6, 'gneJ257': 6}, 
60470.0, {'1863241632': 0.0, '2330725114': -4.0, '243351999': -4.0, '243641585': -4.0, '243749571': -4.0, '30503246': -4.0, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -4.0, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -4.0, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 0, '2330725114': 27, '243351999': 6, '243641585': 22, '243749571': 18, '30503246': 2, '30624898': 16, '32564122': 15, '89127267': 12, '89173763': 15, '89173808': 8, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 6, 'gneJ207': 5, 'gneJ208': 8, 'gneJ210': 4, 'gneJ255': 4, 'gneJ257': 6}, {'1863241632': 0, '2330725114': 35, '243351999': 6, '243641585': 33, '243749571': 28, '30503246': 5, '30624898': 35, '32564122': 32, '89127267': 27, '89173763': 40, '89173808': 13, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 13, 'cluster_1863241547_1863241548_1976170214': 36, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 17, 'gneJ143': 22, 'gneJ207': 7, 'gneJ208': 13, 'gneJ210': 13, 'gneJ255': 6, 'gneJ257': 6}, 
60480.0, {'1863241632': 0.0, '2330725114': -4.0, '243351999': -4.0, '243641585': -4.0, '243749571': -4.0, '30503246': -4.0, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -4.0, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -4.0, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 0, '2330725114': 27, '243351999': 6, '243641585': 22, '243749571': 18, '30503246': 2, '30624898': 16, '32564122': 15, '89127267': 12, '89173763': 15, '89173808': 8, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 6, 'gneJ207': 5, 'gneJ208': 8, 'gneJ210': 4, 'gneJ255': 4, 'gneJ257': 6}, {'1863241632': 0, '2330725114': 35, '243351999': 6, '243641585': 33, '243749571': 28, '30503246': 5, '30624898': 35, '32564122': 32, '89127267': 27, '89173763': 40, '89173808': 13, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 13, 'cluster_1863241547_1863241548_1976170214': 36, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 17, 'gneJ143': 22, 'gneJ207': 7, 'gneJ208': 13, 'gneJ210': 13, 'gneJ255': 6, 'gneJ257': 6}, 
60490.0, {'1863241632': 0.0, '2330725114': -4.0, '243351999': -4.0, '243641585': -4.0, '243749571': -4.0, '30503246': -4.0, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -4.0, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -4.0, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 0, '2330725114': 27, '243351999': 6, '243641585': 20, '243749571': 18, '30503246': 2, '30624898': 16, '32564122': 15, '89127267': 12, '89173763': 15, '89173808': 8, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 6, 'gneJ207': 5, 'gneJ208': 8, 'gneJ210': 4, 'gneJ255': 4, 'gneJ257': 6}, {'1863241632': 0, '2330725114': 35, '243351999': 6, '243641585': 32, '243749571': 28, '30503246': 5, '30624898': 35, '32564122': 32, '89127267': 27, '89173763': 40, '89173808': 13, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 13, 'cluster_1863241547_1863241548_1976170214': 36, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 17, 'gneJ143': 22, 'gneJ207': 7, 'gneJ208': 13, 'gneJ210': 13, 'gneJ255': 6, 'gneJ257': 6}, 
60500.0, {'1863241632': 0.0, '2330725114': -4.0, '243351999': -4.0, '243641585': -4.0, '243749571': -4.0, '30503246': -4.0, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -4.0, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -4.0, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 0, '2330725114': 27, '243351999': 6, '243641585': 18, '243749571': 18, '30503246': 2, '30624898': 16, '32564122': 15, '89127267': 12, '89173763': 15, '89173808': 8, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 6, 'gneJ207': 5, 'gneJ208': 8, 'gneJ210': 4, 'gneJ255': 4, 'gneJ257': 6}, {'1863241632': 0, '2330725114': 35, '243351999': 6, '243641585': 27, '243749571': 28, '30503246': 5, '30624898': 35, '32564122': 32, '89127267': 27, '89173763': 40, '89173808': 13, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 13, 'cluster_1863241547_1863241548_1976170214': 36, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 17, 'gneJ143': 22, 'gneJ207': 7, 'gneJ208': 13, 'gneJ210': 13, 'gneJ255': 6, 'gneJ257': 6}, 
60510.0, {'1863241632': 0.0, '2330725114': -4.0, '243351999': -4.0, '243641585': -4.0, '243749571': -4.0, '30503246': -4.0, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -4.0, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -4.0, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 0, '2330725114': 27, '243351999': 6, '243641585': 17, '243749571': 18, '30503246': 2, '30624898': 16, '32564122': 15, '89127267': 12, '89173763': 15, '89173808': 8, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 6, 'gneJ207': 5, 'gneJ208': 8, 'gneJ210': 4, 'gneJ255': 4, 'gneJ257': 6}, {'1863241632': 0, '2330725114': 35, '243351999': 6, '243641585': 25, '243749571': 28, '30503246': 5, '30624898': 35, '32564122': 32, '89127267': 28, '89173763': 40, '89173808': 13, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 13, 'cluster_1863241547_1863241548_1976170214': 36, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 17, 'gneJ143': 22, 'gneJ207': 7, 'gneJ208': 13, 'gneJ210': 13, 'gneJ255': 6, 'gneJ257': 6}, 
60520.0, {'1863241632': 0.0, '2330725114': -4.0, '243351999': -4.0, '243641585': -4.0, '243749571': -4.0, '30503246': -4.0, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -4.0, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -4.0, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 0, '2330725114': 27, '243351999': 6, '243641585': 15, '243749571': 18, '30503246': 2, '30624898': 16, '32564122': 15, '89127267': 12, '89173763': 15, '89173808': 8, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 6, 'gneJ207': 5, 'gneJ208': 8, 'gneJ210': 4, 'gneJ255': 4, 'gneJ257': 6}, {'1863241632': 0, '2330725114': 35, '243351999': 6, '243641585': 23, '243749571': 28, '30503246': 5, '30624898': 35, '32564122': 32, '89127267': 29, '89173763': 40, '89173808': 13, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 13, 'cluster_1863241547_1863241548_1976170214': 36, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 17, 'gneJ143': 22, 'gneJ207': 7, 'gneJ208': 13, 'gneJ210': 13, 'gneJ255': 6, 'gneJ257': 7}, 
60530.0, {'1863241632': 0.0, '2330725114': -4.0, '243351999': -4.0, '243641585': -4.0, '243749571': -4.0, '30503246': -4.0, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -4.0, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -4.0, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 0, '2330725114': 27, '243351999': 6, '243641585': 14, '243749571': 18, '30503246': 2, '30624898': 16, '32564122': 15, '89127267': 13, '89173763': 15, '89173808': 8, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 6, 'gneJ207': 5, 'gneJ208': 8, 'gneJ210': 4, 'gneJ255': 4, 'gneJ257': 6}, {'1863241632': 0, '2330725114': 35, '243351999': 6, '243641585': 24, '243749571': 28, '30503246': 5, '30624898': 35, '32564122': 32, '89127267': 30, '89173763': 40, '89173808': 13, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 13, 'cluster_1863241547_1863241548_1976170214': 36, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 17, 'gneJ143': 22, 'gneJ207': 7, 'gneJ208': 13, 'gneJ210': 13, 'gneJ255': 6, 'gneJ257': 6}, 
60540.0, {'1863241632': 0.0, '2330725114': -4.0, '243351999': -4.0, '243641585': -4.0, '243749571': -4.0, '30503246': -4.0, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -4.0, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -4.0, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 0, '2330725114': 27, '243351999': 6, '243641585': 14, '243749571': 18, '30503246': 2, '30624898': 16, '32564122': 15, '89127267': 14, '89173763': 15, '89173808': 8, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 6, 'gneJ207': 5, 'gneJ208': 8, 'gneJ210': 4, 'gneJ255': 4, 'gneJ257': 6}, {'1863241632': 0, '2330725114': 35, '243351999': 6, '243641585': 24, '243749571': 28, '30503246': 5, '30624898': 35, '32564122': 32, '89127267': 32, '89173763': 40, '89173808': 13, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 13, 'cluster_1863241547_1863241548_1976170214': 36, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 17, 'gneJ143': 22, 'gneJ207': 7, 'gneJ208': 11, 'gneJ210': 13, 'gneJ255': 6, 'gneJ257': 7}, 
60550.0, {'1863241632': 0.0, '2330725114': -4.0, '243351999': -4.0, '243641585': -4.0, '243749571': -4.0, '30503246': -4.0, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -4.0, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -4.0, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 0, '2330725114': 27, '243351999': 6, '243641585': 15, '243749571': 18, '30503246': 2, '30624898': 16, '32564122': 15, '89127267': 14, '89173763': 15, '89173808': 8, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 6, 'gneJ207': 5, 'gneJ208': 8, 'gneJ210': 4, 'gneJ255': 4, 'gneJ257': 6}, {'1863241632': 0, '2330725114': 35, '243351999': 6, '243641585': 23, '243749571': 27, '30503246': 5, '30624898': 35, '32564122': 32, '89127267': 32, '89173763': 40, '89173808': 13, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 13, 'cluster_1863241547_1863241548_1976170214': 36, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 17, 'gneJ143': 22, 'gneJ207': 7, 'gneJ208': 11, 'gneJ210': 13, 'gneJ255': 6, 'gneJ257': 6}, 
60560.0, {'1863241632': 0.0, '2330725114': -4.0, '243351999': -4.0, '243641585': -4.0, '243749571': -4.0, '30503246': -4.0, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -4.0, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -4.0, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 0, '2330725114': 27, '243351999': 6, '243641585': 18, '243749571': 18, '30503246': 2, '30624898': 16, '32564122': 15, '89127267': 14, '89173763': 15, '89173808': 8, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 6, 'gneJ207': 5, 'gneJ208': 8, 'gneJ210': 4, 'gneJ255': 4, 'gneJ257': 6}, {'1863241632': 0, '2330725114': 35, '243351999': 6, '243641585': 26, '243749571': 27, '30503246': 5, '30624898': 35, '32564122': 32, '89127267': 33, '89173763': 40, '89173808': 13, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 13, 'cluster_1863241547_1863241548_1976170214': 36, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 17, 'gneJ143': 22, 'gneJ207': 7, 'gneJ208': 11, 'gneJ210': 13, 'gneJ255': 6, 'gneJ257': 6}, 
