57610.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
60700.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
60710.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
60720.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
60730.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
60740.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
60750.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 60}, 
60760.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 60}, 
60770.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 60}, 
60780.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 60}, 
60790.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 60}, 
60800.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 60}, 
60810.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 60}, 
60820.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 60}, 
60830.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 60}, 
60840.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 60}, 
60850.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 60}, 
60860.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 60}, 
60870.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 60}, 
60880.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 60}, 
60890.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 60}, 
60900.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 60}, 
60910.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 60}, 
60920.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 60}, 
60930.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 55}, 
60940.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 55}, 
60950.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 55}, 
60960.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 56}, 
60970.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 62}, 
60980.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
60990.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
61000.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
61010.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
61020.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
61030.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
61040.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
61050.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
61060.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
61070.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
61080.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
61090.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
61100.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
61110.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
61120.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
61130.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
61140.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
61150.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
61160.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
61170.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
61180.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
61190.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
61200.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
